Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Lasso,PCR3,LPCA2,520.0379699908641,258.4505376589114,17.615471313286104,3.5468725272456054,793.0265096880812,20.20695531762417
Lasso,PCR3,SPCA1,404.10212440949374,211.60660790284518,15.626084599912996,2.566798740334098,803.0194824993015,19.92434740561668
Lasso,PCR3,SPCA2,404.10212440949374,211.60660790284518,15.626084599912996,2.566798740334098,803.0194824993015,19.92434740561668
Lasso,PCR3,TSVD1,846.5071769579347,877.616132011557,18.74250628233627,6.711227001907137,801.1901466040056,19.780743618084777
Lasso,PCR3,TSVD2,584.9969100122078,388.85299368634674,17.614118695342523,4.705111277724944,801.1901466040058,19.78074361808477
Lasso,RFE2,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Lasso,RFE2,FA1,369.1923664122764,144.629076098677,14.481630160892578,2.544016193020329,514.4190997779823,15.907955677666108
Lasso,RFE2,ICA1,345.79898893658026,254.56375475875578,13.346875877282438,2.811958344950705,853.2247108508517,19.028747356964843
Lasso,RFE2,ICA2,287.9463867845745,223.98221960721673,11.074745129735268,2.680904948383921,683.2622024913305,16.802075269007954
Lasso,RFE2,IPCA1,363.1075987554209,230.27902195769747,14.362254927604686,3.005373489515856,795.5449792724562,19.346140989217012
Lasso,RFE2,IPCA2,312.1968564784141,221.72841615097704,12.500365726897126,2.8999763599504833,709.1857014409169,17.518806969881666
Lasso,RFE2,KPCA1-2,371.70371289494017,230.73286539632386,14.610317454467506,2.64594907914043,838.5548113131712,19.877396201031324
Lasso,RFE2,KPCA1-3,387.24147249893133,244.35937507414712,14.881825743266138,2.6756419074620563,900.0999420255527,20.468435740716714
Lasso,RFE2,KPCA1-4,404.96646332639466,255.1065604986388,15.219793976918357,2.6969461243564323,955.7036319969429,21.057577489951356
Lasso,RFE2,KPCA1-5,423.7779511202434,264.94480824924165,15.569673308626824,2.7159072243743116,1008.420920321641,21.62749460033312
Lasso,RFE2,KPCA1-6,443.4025036000556,274.74454102698013,15.914316742097697,2.735689020334108,1059.450135035475,22.174196742728302
Lasso,RFE2,KPCA1-R,364.8205472771841,204.73980875995704,14.727126382225837,2.4068320654610766,769.9478503243143,19.434730880741256
Lasso,RFE2,KPCA1-S,373.58892494985105,171.41530139902142,15.01199504783703,2.648304479406597,630.7768526639278,18.58221396891559
Lasso,RFE2,KPCA1-C,370.30269451548924,149.70971135866932,15.145649972851492,3.107427961348537,588.885754748958,18.549551820089967
Lasso,RFE2,LPCA1,354.5832701600005,224.65415170444848,14.137107507352585,2.65996341579533,793.33154889422,19.23367112994666
Lasso,RFE2,SPCA1,404.10212440949374,211.60660790284518,15.626084599912996,2.566798740334098,803.0194824993015,19.92434740561668
Lasso,RFE2,TSVD1,668.0596399969064,230.72218540638602,21.356889733043555,3.4638622032461974,778.0645491464267,22.374848241506285
Lasso,RFE3,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Lasso,RFE3,DL2,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Lasso,RFE3,FA1,501.44091043951846,244.67191943967765,17.382119310014293,4.3261460494550805,787.1269550589373,19.555556377315135
Lasso,RFE3,FA2,335.112999058388,138.40746058120897,13.615661236775896,1.776781387673924,561.3821009918568,16.50940464745269
Lasso,RFE3,ICA1,369.54010895022043,243.8595430280429,14.404351163918431,2.8172098662509613,846.9412434708061,19.37259381057281
Lasso,RFE3,ICA2,275.12465932612326,235.20050511236838,10.504739931370505,3.382553668215417,694.573382339966,16.744485780599266
Lasso,RFE3,IPCA1,398.1733921037834,212.62388166153042,15.708808340397326,2.9786164292285338,789.1258415201039,19.60651486782894
Lasso,RFE3,IPCA2,337.5130314412319,214.63180199332749,13.421350572904569,2.6758810931543646,704.2148840780717,17.48733492060179
Lasso,RFE3,KPCA1-2,392.6178195372474,211.7935266080794,15.449546180645513,2.620081165875538,801.902498256189,19.991176598187483
Lasso,RFE3,KPCA2-2,342.3735742049434,197.68887291786575,13.72005079099912,2.2755000215084524,716.0056945126488,18.085871142014685
Lasso,RFE3,KPCA1-3,398.70476565866403,223.7370564188117,15.472533893473582,2.6331584387513622,850.4063703465977,20.338736570228345
Lasso,RFE3,KPCA2-3,339.0684712303121,206.65353813382592,13.449344315721811,2.202880049614031,739.142011177184,17.994372373168474
Lasso,RFE3,KPCA1-4,407.89063689049976,232.4968492188056,15.591359295421478,2.635767258429497,892.7580741367583,20.712956267984886
Lasso,RFE3,KPCA2-4,345.81394692609746,214.45062568211125,13.53630015005776,2.193266570569215,767.4949273720595,18.236552042759822
Lasso,RFE3,KPCA1-5,418.5700369615189,239.82599220105556,15.751000661420374,2.632357385201158,932.2101365027072,21.09401958621894
Lasso,RFE3,KPCA2-5,356.8710314042811,222.55839944762363,13.773439787122422,2.221345791405552,800.3897191459829,18.66263531758618
Lasso,RFE3,KPCA1-6,430.22231618019407,246.48832881315425,15.930845918849997,2.6257649654204744,970.0774752741202,21.47429465846919
Lasso,RFE3,KPCA2-6,370.6002188649985,231.07637979298445,14.085652987334578,2.2641177768481215,837.4109904760172,19.194863316289627
Lasso,RFE3,KPCA1-R,375.59476280701756,203.51527342785548,15.166324715065139,2.5511792907031157,760.6357829978607,19.581908253825006
Lasso,RFE3,KPCA2-R,344.54598963697623,193.39744900271867,13.960787187015944,2.4340467466122058,698.9380446734204,18.142637391684648
Lasso,RFE3,KPCA1-S,434.04038584263964,167.7823937710007,16.655164634236407,2.687827091933531,639.9715907721487,19.509620917777948
Lasso,RFE3,KPCA2-S,434.04038584263964,167.78239377100073,16.655164634236407,2.6878270919335314,639.9715907721487,19.509620917777948
Lasso,RFE3,KPCA1-C,341.67765090744683,157.32190446231905,14.136522387872594,3.3351415800482767,580.9827802461522,17.82837748785398
Lasso,RFE3,KPCA2-C,341.1201159056402,163.4051360716144,14.112545639008667,3.3686975688595475,580.9827802461522,17.828377487853984
Lasso,RFE3,LPCA1,378.60532109012934,216.57065291065,15.019025325263033,2.6828275094072964,789.7383624558965,19.54812778597145
Lasso,RFE3,LPCA2,314.17037006896595,207.89629513340594,12.68032027969545,2.52757130514649,695.5270548725385,17.330608216647477
Lasso,RFE3,SPCA1,404.10212440949374,211.60660790284518,15.626084599912996,2.566798740334098,803.0194824993015,19.92434740561668
Lasso,RFE3,SPCA2,353.3568172905404,188.48836710203025,13.682936103721783,2.377481389504726,686.7760688902855,17.297062626467905
Lasso,RFE3,TSVD1,670.4249645252452,232.51862244675576,21.31655639258957,3.567705817219842,774.8726577591799,22.352846144470906
Lasso,RFE3,TSVD2,330.05953389472745,191.8507492828944,13.23979374316474,2.9285092087920663,633.3294017989099,17.362480898489032
Ridge,None,None,332.786099396783,172.90962153000842,12.737275775259334,2.155227044397829,658.949851911778,16.68616118334567
Ridge,ANOVA1,None,403.72166115005547,198.0705794389384,15.848079373836786,2.540281714961039,798.1971596270918,19.93701878666904
Ridge,ANOVA2,None,293.52306299080647,201.36901492392784,11.84017280539437,3.181031393092804,662.126010010101,16.831145310041503
Ridge,ANOVA3,None,329.5749901555681,174.93864718720727,12.727594162914182,2.1382782063126617,661.3669519393906,16.851119456118003
Ridge,CHISQ1,None,403.72166115005547,198.0705794389384,15.848079373836786,2.540281714961039,798.1971596270918,19.93701878666904
Ridge,CHISQ2,None,293.52306299080647,201.36901492392784,11.84017280539437,3.181031393092804,662.126010010101,16.831145310041503
Ridge,CHISQ3,None,293.0852487250611,201.03043889410023,11.857458486244855,3.225010128258698,660.1826920856554,16.67518551569992
Ridge,MIT1,None,403.72166115005547,198.0705794389384,15.848079373836786,2.540281714961039,798.1971596270918,19.93701878666904
Ridge,MIT2,None,293.52306299080647,201.36901492392784,11.84017280539437,3.181031393092804,662.126010010101,16.831145310041503
Ridge,MIT3,None,293.0852487250611,201.03043889410023,11.857458486244855,3.225010128258698,660.1826920856554,16.67518551569992
Ridge,PCR1,None,403.72166115005547,198.0705794389384,15.848079373836786,2.540281714961039,798.1971596270918,19.93701878666904
Ridge,PCR2,None,400.6529960066564,196.8928810418967,15.72414471409476,2.588169330262958,792.0163472954234,19.802779749900708
Ridge,PCR3,None,483.85359353934734,240.1615616807146,16.770847627597586,3.407378402486516,786.5605990365002,19.845424344662284
Ridge,RFE1,None,403.72166115005547,198.0705794389384,15.848079373836786,2.540281714961039,798.1971596270918,19.93701878666904
Ridge,RFE2,None,293.52306299080647,201.36901492392784,11.84017280539437,3.181031393092804,662.126010010101,16.831145310041503
Ridge,RFE3,None,331.1751410874807,174.61814296151584,12.841310241558649,2.1347694567684035,660.1826920856554,16.67518551569992
Ridge,None,DL1,891.7176999675792,216.50945574037337,22.757686111069024,3.4047262896094996,740.5066475447537,21.43176613220815
Ridge,None,DL2,861.3128405437822,237.8664758402444,21.8895124464323,3.5739872119665335,728.4417098594224,21.24234209627237
Ridge,None,DL3,846.7191790590965,252.93578568352535,21.6202304283606,3.7963659198430504,735.9308729402388,21.37092679212534
Ridge,None,FA1,1844.3025084300625,2268.0142321029966,25.30056960413531,8.230599730096927,677.0239062406889,21.29980329516462
Ridge,None,FA2,1371.2609930048382,1653.86161246434,23.000919428482458,7.011378413484447,525.5621600942605,17.949124498013184
Ridge,None,FA3,681.7806339385818,726.3462504239816,14.6683258965775,4.248319080946407,601.6726214519193,16.55502544875198
Ridge,None,ICA1,511.8419196326302,311.8692742320768,15.916194457414074,3.3870891858726613,857.0004086306376,19.365499155626164
Ridge,None,ICA2,435.72225596395657,308.3359288005164,13.123093817696821,4.311885381939783,688.3101093407724,16.70197410336848
Ridge,None,ICA3,407.733828680093,261.6420950584242,12.073057751403393,2.9193299167884534,686.3484412529239,16.70432608916855
Ridge,None,IPCA1,500.0706486336632,249.2527275086319,16.779054349707174,3.063194752673471,776.6888075540857,19.737312426725264
Ridge,None,IPCA2,368.42626937431197,187.71541879191662,13.982374271280857,2.727519889784304,729.0206653296447,17.936022715392077
Ridge,None,IPCA3,408.6330822029318,213.12409221303972,13.571248219350968,2.3246527650937887,658.7189755368435,16.697249980912158
Ridge,None,KPCA1-2,610.4194995802457,378.4349900627278,17.948758481663614,3.4753459220202165,750.3203230635337,20.05195757758937
Ridge,None,KPCA2-2,496.4211443400153,278.7011550869004,15.888247856205439,3.5702196410636917,653.254170519456,17.770468886293877
Ridge,None,KPCA3-2,529.7964925198737,338.3212693358789,15.404526129201878,2.8005287531668426,653.3244843652526,17.771190411702324
Ridge,None,KPCA1-3,1035.196075332738,1219.1436870436617,18.959236523593656,5.965555612107255,812.4527471819637,20.217557028355717
Ridge,None,KPCA2-3,643.1871066578785,587.7706361545232,15.891638605232217,4.8943446759063285,689.9565168822894,17.50851399219313
Ridge,None,KPCA3-3,934.3793641633529,1156.311341473394,15.915882544575828,4.8695392889643205,691.8516485955842,17.523788753294383
Ridge,None,KPCA1-4,2161.2752823761066,3454.3906623993375,21.036263455584916,10.161896187503151,861.413573823105,20.462607299256323
Ridge,None,KPCA2-4,1000.3891702994403,1292.1535237894907,16.63323835256672,6.845277030382531,721.3727886699742,17.555822426216377
Ridge,None,KPCA3-4,2013.312225256131,3305.9836335325213,17.813197069224888,9.021801559508422,726.2948993504548,17.587161410026493
Ridge,None,KPCA1-5,5088.785538443228,9289.655994059161,24.55527253536653,17.075982787882836,902.6807797747281,20.740406440419655
Ridge,None,KPCA2-5,1889.085363479701,3050.463157674562,18.303935400564605,10.145154947477968,751.083707453538,17.79663718274191
Ridge,None,KPCA3-5,4720.880077468525,8704.241972565662,21.138660140055528,15.626516892691592,759.7150646477346,17.83903698660503
Ridge,None,KPCA1-6,12775.216148253288,24641.398372913398,30.34789448737005,28.444794731164773,939.2420438217384,21.032223188143146
Ridge,None,KPCA2-6,4124.227925510308,7497.259618189866,21.266000044107972,15.715821311973023,781.2888760168418,18.166271104825626
Ridge,None,KPCA3-6,11411.16310285513,22062.68381706594,26.56522899663518,26.17004545193327,793.680035726987,18.212010932733822
Ridge,None,KPCA1-R,412.13499119843465,159.5526727230909,16.55641299025311,2.2687914037443546,711.2311185602115,19.793865527905595
Ridge,None,KPCA2-R,370.97847322437065,142.43351176182722,14.935146972108296,2.1736308886790114,626.350207129275,17.717418943082155
Ridge,None,KPCA3-R,359.76969720631195,147.73404787874807,14.57182174256332,2.116644313497929,625.705621628665,17.709896724920576
Ridge,None,KPCA1-S,599.7912546580912,157.0947790061522,19.3197517656155,2.733982148287837,625.1408617681811,20.420666247453543
Ridge,None,KPCA2-S,581.9510566357806,152.14448331929253,18.709303594474655,2.7096311029936073,601.0036664482807,19.734998069665988
Ridge,None,KPCA3-S,575.8640842787945,157.34575195113473,18.62532137560526,2.757061532353589,600.8540108643543,19.730480250069704
Ridge,None,KPCA1-C,332.52422898116004,157.9152427317684,14.19926895892643,3.037133495659108,603.3191419097253,18.002953450516745
Ridge,None,KPCA2-C,307.70768351316036,183.7959382660757,13.437226799124266,3.2586316694808017,616.5355869661079,18.187949139593346
Ridge,None,KPCA3-C,306.1574642344241,184.45072972098419,13.485987157474346,3.195626278736577,612.6086629002086,17.91908970199878
Ridge,None,LPCA1,484.0425424072211,233.34176811305466,16.602358187252683,2.88912393392814,779.0537840087218,19.60450666092508
Ridge,None,LPCA2,423.05257596820854,232.05131651320497,14.362231373878378,3.384626654512517,659.8761601268385,16.695508227373036
Ridge,None,LPCA3,394.3831230903523,197.4894273354004,13.387220770203712,2.1840120666070146,658.7353907147933,16.695389796672394
Ridge,None,SPCA1,404.1278253691263,197.19431146936267,15.869398705534667,2.5364285208781925,796.6498273350312,19.94112609245201
Ridge,None,SPCA2,425.57301459949224,232.94572335241367,14.748659818797648,3.888059090631033,661.4664302469266,16.84274166239023
Ridge,None,SPCA3,429.94845503669546,238.45728505186625,14.742924241178788,3.7985849164474366,659.5252615268279,16.688734578506214
Ridge,None,TSVD1,703.2744539398428,249.43720289679968,21.936522342780016,3.8747561473291583,765.2942788380104,22.37477592275873
Ridge,None,TSVD2,470.03060278722825,233.7000160541715,15.799312712895011,3.1255888466533412,699.6032092965238,18.27290145060804
Ridge,None,TSVD3,387.7335902676233,191.1972231028146,13.36084126396942,2.1650595177113976,659.1473521833375,16.70020786810139
Ridge,ANOVA2,DL1,888.2596646763013,218.74524397890858,22.657117096113733,3.4005767372205273,740.3811239545304,21.437076075167703
Ridge,ANOVA2,FA1,371.5296461931873,147.89343373563398,14.575083533887627,2.5825864927991717,516.3443115753041,15.927793621617521
Ridge,ANOVA2,ICA1,344.0187109953472,261.88314450058215,13.150677227727064,2.867056269044778,873.07754697033,18.967121915564466
Ridge,ANOVA2,ICA2,289.88043203456857,224.4956403854672,11.034488269352003,2.5428003025083155,689.2187769484533,16.917387588256368
Ridge,ANOVA2,IPCA1,363.79597011779686,215.16159001037482,14.668038174369022,2.945322416260711,787.9045190461331,19.373415855060276
Ridge,ANOVA2,IPCA2,293.52306299080647,201.36901492392778,11.840172805394372,3.1810313930928045,662.1260100101008,16.83114531004151
Ridge,ANOVA2,KPCA1-2,369.9720251639901,219.95979473280997,14.766843859142966,2.6362647257460146,838.8447845888443,19.876712357414323
Ridge,ANOVA2,KPCA1-3,383.33604389411335,244.8862217648944,14.795581194505871,2.7112491177537708,917.3895394623638,20.447257074914074
Ridge,ANOVA2,KPCA1-4,401.5328071897954,261.10571605408165,15.054237762062964,2.751448346906053,980.7311441985671,21.047401397872765
Ridge,ANOVA2,KPCA1-5,421.18237863365556,273.53208357676306,15.386802224410696,2.775385863766213,1036.629337086093,21.63420807614884
Ridge,ANOVA2,KPCA1-6,441.5851503192845,284.4042371900005,15.739310066686963,2.7931330599590583,1088.4180811168198,22.196356090496067
Ridge,ANOVA2,KPCA1-R,369.441182643797,185.7953214973038,15.1575600073625,2.367731888265434,755.9758195930542,19.48760981861153
Ridge,ANOVA2,KPCA1-S,496.88787307461297,145.14639569664888,17.686865658914538,2.6263079682109103,596.9973486903208,19.427513240432408
Ridge,ANOVA2,KPCA1-C,369.19791826061106,149.0762393905033,15.125976794346201,3.091897027712108,594.5253236029848,18.714882406645415
Ridge,ANOVA2,LPCA1,355.90403755395516,208.85414989394476,14.463479281677404,2.625535576467364,785.3125207854334,19.263827415780604
Ridge,ANOVA2,SPCA1,404.1278253691263,197.19431146936267,15.869398705534667,2.5364285208781925,796.6498273350312,19.94112609245201
Ridge,ANOVA2,TSVD1,656.3285804224297,220.42623541772946,21.250754342476064,3.382429253281319,783.2442051550986,22.390013857560476
Ridge,ANOVA3,DL1,891.7195164392093,216.5120338611804,22.757592818181443,3.4049405615801223,740.5114645831443,21.432006013867714
Ridge,ANOVA3,DL2,891.7049659045363,216.04638500166087,22.749988650066406,3.3949130302624746,734.680236279626,21.3808687154195
Ridge,ANOVA3,FA1,1649.1690885625019,2408.8866121529495,21.176062211011075,9.028418224060657,583.1044362164209,18.9751746539057
Ridge,ANOVA3,FA2,1434.9721687418237,2018.0367459469905,20.338349726612652,8.59903294384024,611.233163347089,19.1539280492417
Ridge,ANOVA3,ICA1,484.28118508061306,314.9556877010807,14.717082301038289,3.333973318485078,865.5590160425766,18.99774526454682
Ridge,ANOVA3,ICA2,544.6677275461419,479.6448716833443,13.240972365694594,4.065072377307501,683.5556074469106,16.789197703562795
Ridge,ANOVA3,IPCA1,483.98008958158107,263.7510052872609,15.88380108708866,2.9762794393107868,780.5272176017174,19.267633421910674
Ridge,ANOVA3,IPCA2,472.5569484069927,302.46024985449975,14.439778353954955,3.3155360426806584,660.2945405874744,16.960737559974653
Ridge,ANOVA3,KPCA1-2,638.8011672284854,493.2892791632395,17.108742337365054,3.7523075745862218,786.2722887561432,19.80222887540926
Ridge,ANOVA3,KPCA2-2,756.1063429247052,799.108224704942,16.052057322966697,4.820825078786414,672.4072943654859,17.595174298927486
Ridge,ANOVA3,KPCA1-3,1282.0320042059525,1749.355523371485,18.563438900353102,6.905260844590143,858.1252805859775,20.123280502249887
Ridge,ANOVA3,KPCA2-3,1851.0868940819887,2987.961961838929,17.865009621145155,9.263397249796098,714.8650914980485,17.56422335198524
Ridge,ANOVA3,KPCA1-4,3185.1599966403505,5523.393665349388,21.51636142166053,12.612493540050654,915.1072406400037,20.517826777350514
Ridge,ANOVA3,KPCA2-4,5187.338054898061,9642.071060907067,21.738815366940536,17.03152839470228,754.8195968155342,17.852975268826643
Ridge,ANOVA3,KPCA1-5,8800.750017602686,16722.19401345335,26.742640386107883,22.68020810198581,964.0603748207636,20.933523682879873
Ridge,ANOVA3,KPCA2-5,15106.970855202375,29454.021961840295,28.803441911265708,30.7471824264107,796.1721502873032,18.3266496561816
Ridge,ANOVA3,KPCA1-6,25596.215680795452,50280.431776544225,35.83544816364598,40.395862669352006,1008.324727006215,21.35115813171995
Ridge,ANOVA3,KPCA2-6,44394.162054025066,87994.98182057055,40.94640382618757,54.37925111566125,840.1267413679865,18.90722756662654
Ridge,ANOVA3,KPCA1-R,391.2057938825964,166.86406613885148,15.886679885413425,2.2174168224054984,730.0187248890015,19.5628352726585
Ridge,ANOVA3,KPCA2-R,348.53339767125783,152.7147095116933,14.194514110922526,2.0652157930426296,636.1535057393249,17.391706926583627
Ridge,ANOVA3,KPCA1-S,551.438752669056,146.99358196523292,18.548266216026807,2.6671657944134446,611.235592716249,19.987028347947746
Ridge,ANOVA3,KPCA2-S,541.0546203764245,145.51991364318226,18.064890932550888,2.6246007335118704,589.0333337833077,19.36100363667941
Ridge,ANOVA3,KPCA1-C,347.05073244711053,151.87928440081217,14.84504492841729,2.8913862922542832,611.3694106114482,18.774076099733524
Ridge,ANOVA3,KPCA2-C,322.8740782533075,169.89307234989056,14.22871217885752,3.107094292345028,612.1384598445942,18.41216895492419
Ridge,ANOVA3,LPCA1,455.85837476973813,232.58225472112838,15.697423313298625,2.7868640570318735,781.1462084908496,19.287768053957514
Ridge,ANOVA3,LPCA2,475.6508805506581,309.35840999951205,14.353152750729603,3.26736560603199,660.288926519266,16.95667948265631
Ridge,ANOVA3,SPCA1,404.1278253691263,197.19431146936267,15.869398705534667,2.5364285208781925,796.6498273350312,19.94112609245201
Ridge,ANOVA3,SPCA2,425.57301459949224,232.94572335241367,14.748659818797648,3.888059090631033,661.4664302469266,16.84274166239023
Ridge,ANOVA3,TSVD1,723.7284277485674,286.40011435360503,22.161168673532956,4.029299722104658,772.289239402477,22.410907344316364
Ridge,ANOVA3,TSVD2,460.10822709181855,281.67667254836476,14.434305285451526,3.2547055536796288,666.3193384275063,17.1025083865918
Ridge,CHISQ2,DL1,888.2596646763013,218.74524397890858,22.657117096113733,3.4005767372205273,740.3811239545304,21.437076075167703
Ridge,CHISQ2,FA1,371.5296461931873,147.89343373563398,14.575083533887627,2.5825864927991717,516.3443115753041,15.927793621617521
Ridge,CHISQ2,ICA1,344.0187109953472,261.88314450058215,13.150677227727064,2.867056269044778,873.07754697033,18.967121915564466
Ridge,CHISQ2,ICA2,289.88043203456834,224.49564038546728,11.034488269351998,2.542800302508316,689.2187769484533,16.917387588256368
Ridge,CHISQ2,IPCA1,363.79597011779686,215.16159001037482,14.668038174369022,2.945322416260711,787.9045190461331,19.373415855060276
Ridge,CHISQ2,IPCA2,293.52306299080647,201.36901492392778,11.840172805394372,3.1810313930928045,662.1260100101008,16.83114531004151
Ridge,CHISQ2,KPCA1-2,369.9720251639901,219.95979473280997,14.766843859142966,2.6362647257460146,838.8447845888443,19.876712357414323
Ridge,CHISQ2,KPCA1-3,383.33604389411335,244.8862217648944,14.795581194505871,2.7112491177537708,917.3895394623638,20.447257074914074
Ridge,CHISQ2,KPCA1-4,401.5328071897954,261.10571605408165,15.054237762062964,2.751448346906053,980.7311441985671,21.047401397872765
Ridge,CHISQ2,KPCA1-5,421.18237863365556,273.53208357676306,15.386802224410696,2.775385863766213,1036.629337086093,21.63420807614884
Ridge,CHISQ2,KPCA1-6,441.5851503192845,284.4042371900005,15.739310066686963,2.7931330599590583,1088.4180811168198,22.196356090496067
Ridge,CHISQ2,KPCA1-R,369.441182643797,185.7953214973038,15.1575600073625,2.367731888265434,755.9758195930542,19.48760981861153
Ridge,CHISQ2,KPCA1-S,496.88787307461297,145.14639569664888,17.686865658914538,2.6263079682109103,596.9973486903208,19.427513240432408
Ridge,CHISQ2,KPCA1-C,369.19791826061106,149.0762393905033,15.125976794346201,3.091897027712108,594.5253236029848,18.714882406645415
Ridge,CHISQ2,LPCA1,355.90403755395516,208.85414989394476,14.463479281677404,2.625535576467364,785.3125207854334,19.263827415780604
Ridge,CHISQ2,SPCA1,404.1278253691263,197.19431146936267,15.869398705534667,2.5364285208781925,796.6498273350312,19.94112609245201
Ridge,CHISQ2,TSVD1,656.3285804224297,220.42623541772932,21.250754342476064,3.382429253281317,783.2442051550986,22.390013857560476
Ridge,CHISQ3,DL1,888.2557222270696,218.74475889858803,22.657100643326338,3.4003924926857483,740.3767256358096,21.43687181239187
Ridge,CHISQ3,DL2,878.7896340237779,223.7364731771873,22.508559630930783,3.4634493571685394,717.0941835879405,21.06705277429286
Ridge,CHISQ3,FA1,495.4968051031043,242.3661134150697,17.262716743910648,4.306449725039801,804.335763707737,19.59369261005348
Ridge,CHISQ3,FA2,344.10931734811373,145.15695360570675,13.740521635460201,1.9645640037126046,569.8529155502482,16.526206217583226
Ridge,CHISQ3,ICA1,367.60640439004135,250.9905370415553,14.248202753110723,2.8631232633320534,866.5980433004859,19.317928154376634
Ridge,CHISQ3,ICA2,270.7912874317026,237.95011234319327,10.23204315676774,3.451777060175732,697.8643479621062,16.768582900450017
Ridge,CHISQ3,IPCA1,397.9980582240467,202.10444905523264,15.863499005130237,2.928191158014525,784.2959993247586,19.6223698622537
Ridge,CHISQ3,IPCA2,319.26118334392777,201.15325679098984,12.910285514417236,2.6831358189254777,675.1079502538746,16.819335752356697
Ridge,CHISQ3,KPCA1-2,396.0679003572489,193.1356375305198,15.778749973484832,2.5664914008138133,787.6946006149418,20.028490305917053
Ridge,CHISQ3,KPCA2-2,321.00969178378864,183.79626968709954,13.216637251290035,2.4261471115446382,675.5716176874023,17.436268741577877
Ridge,CHISQ3,KPCA1-3,395.7213363689969,216.88633945529367,15.517245497752373,2.631276402753755,855.8234056602557,20.329821490854542
Ridge,CHISQ3,KPCA2-3,317.3555593039923,202.34589966346516,12.848763553386988,2.277065540553446,719.0416102775768,17.38380679590707
Ridge,CHISQ3,KPCA1-4,403.7679667884067,232.73324477219296,15.51260404680752,2.665859225148494,909.3867775046988,20.69716127763882
Ridge,CHISQ3,KPCA2-4,326.4552968944853,216.1302420293306,12.92620481214511,2.2406277654059368,758.2264922856442,17.675982070781178
Ridge,CHISQ3,KPCA1-5,414.67059494470175,244.28980786109904,15.616823805027755,2.6800273168790723,955.2458856166678,21.08501007294484
Ridge,CHISQ3,KPCA2-5,340.2590024294312,228.03103563955085,13.197430787744418,2.2736028334149054,797.8310996613195,18.171831456782254
Ridge,CHISQ3,KPCA1-6,426.89887537816065,253.4651467235235,15.774955568347966,2.6815560053844827,996.682267141815,21.476439880358626
Ridge,CHISQ3,KPCA2-6,356.5146744351313,239.013230250697,13.56291875370982,2.327703997502486,839.6815552438643,18.784684169269017
Ridge,CHISQ3,KPCA1-R,388.5277200194226,176.37565082610473,15.841915392953599,2.464761428573209,733.546149004097,19.68721318278201
Ridge,CHISQ3,KPCA2-R,333.3300985012806,161.96547283457443,13.766110990152388,2.2182032776295335,639.079362335766,17.329831114928943
Ridge,CHISQ3,KPCA1-S,563.2031726276452,151.91755515391108,18.903359834353783,2.6431505088082554,616.1173875767537,20.148911022543206
Ridge,CHISQ3,KPCA2-S,532.7424078377541,154.60259066876426,17.970777476708175,2.722560355664993,587.0208625096161,19.320184524807868
Ridge,CHISQ3,KPCA1-C,340.85266525841433,155.8490783530436,14.138394668825473,3.2929233576188843,584.5769513298407,17.921105883182573
Ridge,CHISQ3,KPCA2-C,334.4372899878426,177.54026686129387,14.177758125363766,3.2846159412153093,606.8368874764078,18.329924729323118
Ridge,CHISQ3,LPCA1,379.00024804747443,203.71102736698933,15.22645401735692,2.6482247809497905,784.5762727586828,19.565471155751542
Ridge,CHISQ3,LPCA2,295.5066033436798,197.31981249786003,12.041126820526117,2.8691409404393777,665.3976041025956,16.67933936453189
Ridge,CHISQ3,SPCA1,404.1278253691263,197.19431146936267,15.869398705534667,2.5364285208781925,796.6498273350312,19.94112609245201
Ridge,CHISQ3,SPCA2,344.86478121795,171.20299610893204,13.5569359926477,2.2422392807183713,661.4664302469266,16.84274166239023
Ridge,CHISQ3,TSVD1,658.7275785762379,221.0760781286426,21.214772844742704,3.4795221902505142,778.8731948098381,22.364642693548333
Ridge,CHISQ3,TSVD2,328.4320438351684,203.71845067366257,13.296922570670038,3.044121928489135,689.5027598231723,17.881124159966873
Ridge,MIT2,DL1,888.2596646763013,218.74524397890858,22.657117096113733,3.4005767372205273,740.3811239545304,21.437076075167703
Ridge,MIT2,FA1,371.5296461931873,147.89343373563398,14.575083533887627,2.5825864927991717,516.3443115753041,15.927793621617521
Ridge,MIT2,ICA1,344.0187109953472,261.88314450058215,13.150677227727064,2.867056269044778,873.07754697033,18.967121915564466
Ridge,MIT2,ICA2,289.88043203456857,224.4956403854672,11.034488269352,2.5428003025083163,689.2187769484533,16.917387588256368
Ridge,MIT2,IPCA1,363.79597011779686,215.16159001037482,14.668038174369022,2.945322416260711,787.9045190461331,19.373415855060276
Ridge,MIT2,IPCA2,293.52306299080647,201.36901492392778,11.840172805394372,3.1810313930928045,662.1260100101008,16.83114531004151
Ridge,MIT2,KPCA1-2,369.9720251639901,219.95979473280997,14.766843859142966,2.6362647257460146,838.8447845888443,19.876712357414323
